,구분,총자본증가율2018,유동자산증가율2018,매출액증가율2018,순이익증가율2018,영업이익증가율2018,매출액순이익률2018,매출액총이익률2018,자기자본순이익률2018,총자본순이익률2018,매출원가 대 매출액비율2018,매출채권회전률2018,재고자산회전률2018,총자본회전률2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,비유동비율2018,순운전자본비율2018,현금비율2018,부채/자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,유동자산/자산2018,매출/현금흐름2018,차입금평균이자율2018,정상기업여부
3433,주식회사하스코,-3.65,-5.03,-11.46,0.0,0.0,-2.4,7.99,-2.81,-1.23,92.01,9.02,2.22,0.51,1.08,128.29,128.78,135.49,53.56,133.83,9.25,9.38,0.5619557558857019,1.0803398286501469,-5.09,0.5717529385991745,0.4137697382173656,-5.5,3.89,0
3434,주식회사하얀,-2.12,53.38,-13.99,0.0,0.0,-95.98,98.53,-40.55,-9.23,1.47,182.58,834.47,0.1,0.1,445.4,1.28,202.42,1.27,539.8,-79.32,0.26,0.8166467528832998,8.405001840268572,-4.63,0.9838384281872564,0.010259962387906536,-38.88,5.07,0
3435,주식회사하우림,-7.57,-4.78,228.16,0.0,0.0,12.95,57.27,68.85,3.16,42.73,36.38,1.14,0.24,1.66,1454.89,1564.48,91.36,1060.9,314.68,74.66,32.34,0.9356869212582473,3.6796143435241593,-1.07,0.054487377215581466,0.7976206851353431,-3.92,3.77,1
3436,주식회사하이원,2.14,3.78,-7.04,0.0,0.0,-3.09,8.73,-9.47,-4.19,91.27,7.01,9.72,1.36,2.2,139.48,113.86,776.17,71.66,149.2,4.59,8.22,0.5824368012534467,0.4331854717657334,-0.61,0.568493100705618,0.3769899418477601,-0.27,1.79,0
3437,주식회사하일지엘티,-68.99,-2.67,36.22,0.0,0.0,-370.84,0.1,-2.96,-2.41,99.89,4.66,0.0,0.01,0.01,8.68,17065.3,1958.59,17065.3,32.01,70.13,555.25,0.07990401437814304,5.831377666692472,162.82,0.0517354190096704,0.7054568901961765,949.46,3.43,0
3438,주식회사학산플러스,16.22,7843.62,1619.22,0.0,280.94,6.33,11.63,189.29,4.97,88.37,0.0,1.92,0.78,1.33,1874.83,80.74,539.61,0.28,480.45,-18.05,0.28,0.9493627014575301,1.3009145716938713,-2.3,0.9871928588408895,0.7567130092533464,-2.99,3.77,1
3439,주식회사한국로슈,16.94,17.07,4.1,585.31,0.0,5.85,20.39,20.92,8.75,79.61,5.01,2.98,1.5,273.42,133.23,180.41,866.33,98.51,10.86,42.5,13.13,0.5712410468000956,0.41130153944483516,12.31,0.9251337787601913,0.9534346296253421,5.06,425.28,1
3440,주식회사한국알미늄,-10.57,-14.89,-2.72,0.0,0.0,-4.07,4.76,-27.64,-7.35,95.24,7.04,6.63,1.81,5.05,311.97,94.53,238.16,52.88,169.22,-3.41,2.66,0.7572664498941766,0.3955962645917629,9.78,0.8231645408839208,0.589235937486663,3.87,3.14,0
3441,주식회사한국에프아이,-2.08,83.44,-3.12,0.0,0.0,-1.17,3.77,0.0,-2.11,96.23,83.83,45.13,1.8,1.96,0.0,6.14,0.0,2.97,0.0,-157.61,0.37,1.723858509160296,0.9491364645614676,-0.01,0.9741195201797954,0.10313850164087389,-0.01,4.37,0
3442,주식회사한국우사회,-2.49,0.16,-3.55,0.0,0.0,-39.19,0.0,-7.14,-2.6,0.0,45.08,0.0,0.07,0.17,181.17,116.13,25.06,116.13,226.12,2.72,2.74,0.6443378175250347,9.591514500884378,0.57,0.2616302232088936,0.1957708629687136,5.43,6.01,0
3443,주식회사한국지네틱바이오팜,14.91,56.84,-3.86,404.26,0.0,7.09,28.97,8.24,2.18,71.03,1.13,3.62,0.31,0.58,239.4,110.38,130.89,84.55,180.29,4.41,0.06,0.7053651966514484,2.448691678170876,-6.68,0.6021530951940971,0.46880827310628365,-16.36,3.73,0
3444,주식회사한국케이비,-10.55,-12.98,-28.85,0.0,0.0,-10.58,-1.22,0.0,-8.64,101.22,2.44,2.93,0.82,2.59,0.0,59.1,0.0,33.27,0.0,-45.49,0.27,1.2262737678940285,1.418573751633925,-2.82,0.9070506571674988,0.6573522400568352,-4.0,3.53,0
3445,주식회사한국통운,2.5,3.03,7.36,0.0,0.0,0.02,7.84,0.07,0.02,92.16,5.61,0.0,1.1,6.52,198.66,186.65,867.26,186.65,66.82,36.04,10.09,0.6651688374303186,0.6141182400195618,-6.66,0.6252215178485402,0.7762522795991149,-4.09,3.77,1
3446,주식회사한나,-1.1,34.41,77.14,0.0,0.0,-5.6,0.0,0.0,-0.36,0.0,0.0,0.0,0.06,0.07,0.0,42.73,0.0,42.73,0.0,-9.9,38.6,1.0344201544567853,16.17398750981639,6.79,0.16708430768775465,0.0738560108601194,109.9,3.5,0
3447,주식회사한남,1.23,28.78,23.7,0.0,2432.53,0.74,0.0,0.14,0.06,0.0,0.0,0.0,0.09,0.09,121.87,21.25,1706.14,21.25,205.2,-27.84,0.53,0.5492957709272281,6.451608099043189,-19.13,0.6435792496893263,0.0751390772178058,-123.41,4.48,1
3448,주식회사한남기업엘,-1.26,-4.98,131.32,0.0,0.0,-39.38,0.0,0.0,-1.82,0.0,0.0,0.0,0.05,0.06,0.0,134.81,0.0,134.81,0.0,5.84,0.69,1.313606575969842,28.177844301665235,3.32,0.12768400493894405,0.22610545531138104,93.59,8.96,0
3449,주식회사한도,-1.69,6.92,-16.34,-48.72,-56.05,0.6,13.52,0.34,0.17,86.48,7.28,113.05,0.29,0.37,93.37,111.14,483.8,110.02,152.97,2.09,31.78,0.48285267715159,1.6419720416443115,5.35,0.38932223446530884,0.2089317083714082,8.79,1.4,0
3450,주식회사한동산업,29.24,-11.5,5.63,0.0,0.0,1.57,14.85,7.41,1.09,85.15,5.92,37.83,0.7,0.9,311.91,18.51,517.07,17.01,359.79,-55.72,1.0,0.7572255606731249,1.2244402467202404,2.0,0.9028945543374997,0.12652113977888937,2.45,3.68,1
3452,주식회사한솔교육,-9.59,36.01,-8.36,0.0,-44.02,0.6,51.84,1.68,0.8,48.16,24.3,15.71,1.34,6.22,98.21,90.04,888.67,67.21,125.53,-4.06,5.74,0.49547480776758035,0.3507756741921066,5.53,0.8219250887688984,0.3666819456596887,1.94,5.5,0
3453,주식회사한송,4.0,-1.62,-13.22,0.0,0.0,-101.36,43.9,-1605.54,-3.26,56.1,873.06,9.94,0.03,0.05,26675.32,791.87,460.06,790.96,19448.09,23.91,0.38,0.9962652123426685,31.60012314884067,-1.64,0.03468757993733578,0.27365625065231114,-51.7,8.54,0
3454,주식회사한영,-2.5,6.3,-2.01,0.0,0.0,-2.33,0.71,0.0,-6.36,99.29,7.56,28.53,2.73,6.24,0.0,46.29,0.0,38.94,0.0,-67.91,5.42,1.6536151842988882,0.5987259776340692,-0.99,0.7645321150499654,0.5851849416609958,-0.59,6.34,0
3455,주식회사한원,0.72,128.99,12.79,0.0,0.0,-130.16,28.93,0.0,-2.32,71.07,0.0,0.0,0.02,0.02,0.0,1.14,0.0,1.14,0.0,-95.64,0.86,1.0206847367246987,57.34820029737254,-0.49,0.9477981294503726,0.01099706666742445,-27.9,2.34,0
3456,주식회사한창타워,-0.72,-13.98,2.93,0.0,0.0,-10.13,0.0,-9.89,-1.81,0.0,10.05,0.0,0.18,0.3,472.24,3.18,3172.71,3.18,560.87,-60.49,0.08,0.8252478563765396,4.598205741847057,-0.7,0.7571170770470552,0.019876319395461667,-3.22,4.65,0
3457,주식회사해금광고,0.48,16.75,-4.46,0.0,0.0,-13.52,22.24,-121.05,-7.01,77.76,63.48,9.99,0.52,0.65,2623.17,16.68,31.04,9.64,2334.87,-71.2,0.6,0.9632782114226491,1.8623962990107878,-10.21,0.8872105850211198,0.14259239084085965,-19.02,5.38,0
3458,주식회사해담광양,-4.93,-24.94,-1.04,0.0,104.46,-3.84,19.14,0.0,-0.97,80.86,0.0,0.0,0.25,0.26,0.0,38.77,0.0,38.77,0.0,-1.85,38.7,1.2645049425293717,4.867708175896105,2.06,0.023869856538741182,0.011703619615784623,10.02,4.31,0
3459,주식회사해밀컨설팅그룹,-9.41,-80.46,-20.71,0.0,-31.06,-37.89,93.23,0.0,-2.02,6.77,0.0,0.0,0.05,0.06,0.0,2.17,0.0,2.17,0.0,-109.54,0.61,1.2059863130023902,21.54957652474108,-6.52,0.9284083626864387,0.024272763137507147,-140.43,4.73,0
3460,주식회사해성,8.72,-54.33,-28.22,0.0,0.0,-104.77,95.88,-15.44,-3.9,4.12,31.64,0.0,0.04,0.04,261.26,0.41,6883.18,0.41,360.7,-37.44,0.03,0.7231919383164424,20.23267635298274,-1.29,0.5197979924024163,0.0015470756168898673,-26.17,2.19,0
3461,주식회사해성테크,1.22,-2.54,-1.36,0.0,0.0,0.53,21.99,3.36,0.22,78.01,9.32,18.14,0.42,0.49,1391.95,21.15,293.86,14.35,1322.41,-42.36,0.04,0.932973680460304,2.222898379533874,7.73,0.5758614114185326,0.11363711839532208,17.17,4.6,0
3462,주식회사해오름힐,-0.05,23.18,16.33,0.0,94.71,19.81,0.0,7.78,0.73,0.0,1.68,0.0,0.04,0.04,931.02,3.56,870.25,3.56,1003.47,-72.4,0.37,0.9030083016455506,24.646182393380787,-0.21,0.8313853816735385,0.026715035534377613,-5.06,1.81,1
3463,주식회사해우지엘에스,1.33,13.92,30.38,0.0,574.58,0.63,8.82,2.51,1.14,91.18,8.51,2175.69,1.81,6.22,121.63,117.13,454.79,116.76,105.39,7.67,1.58,0.5488055836035453,0.30548408213883,10.45,0.8159070501818596,0.5244915266799313,3.19,4.59,1
3465,주식회사해피유,-0.16,93.99,17.93,0.0,102.11,-2.33,0.0,-3.44,-0.12,0.0,0.0,0.0,0.05,0.05,2713.88,32.64,63.0,32.64,2748.91,-4.77,32.53,0.9644619291447676,18.053259811323542,1.42,0.07335494288333662,0.02309099656022406,25.63,2.77,0
3466,주식회사해피투게더하우스,-36.0,-87.35,61.04,0.0,0.0,-35.36,0.0,-7.27,-5.39,0.0,0.0,0.0,0.15,335.78,9.17,772.76,100.1,772.76,95.1,11.22,507.58,0.08399356898766001,0.4298076695706613,-17.92,0.19861118752291218,0.12891260713587985,-7.7,0.98,1
3467,주식회사행성,4.81,-5.85,-2.14,0.0,0.0,0.05,3.77,0.73,0.13,96.23,19.19,24.7,2.64,6.39,495.61,83.96,606.64,63.32,266.32,-10.56,33.99,0.8321038760962615,0.3222700070625369,18.13,0.7913317400899695,0.5528516235981616,5.84,2.55,0
3468,주식회사현당,0.84,3027.75,90.84,0.0,287.68,5.47,0.0,6.44,0.27,0.0,4.49,0.0,0.05,0.05,2184.33,3.59,48.67,3.59,2232.12,-61.33,0.07,0.9562235398303311,19.1379,-2.15,0.6652362066893441,0.022857149709474008,-41.16,3.01,1
3469,주식회사현대기업,27.36,30.65,17.98,0.0,0.0,0.6,9.88,3.55,0.69,90.12,17.53,19.08,1.16,1.6,268.36,30.67,1632.34,21.28,295.15,-44.92,0.24,0.7285291159490742,0.7032430068657761,-4.27,0.8894486112060158,0.1987516505339944,-3.0,4.16,0
3470,주식회사현대마트,8.59,87.22,-91.67,0.0,0.0,-1819.2,0.0,-18.11,-4.54,0.0,0.0,0.08,0.0,0.0,356.79,22.83,1007.1,18.02,376.28,-59.59,0.11,0.7810828836394975,325.90167441860467,-9.54,0.9885311392250423,0.17626218504106633,-3109.38,4.06,0
3471,주식회사현대메디팜,34.76,-6.99,67.75,-11.6,0.0,3.74,18.8,19.19,1.26,81.2,25.57,3.78,0.34,0.54,898.1,78.24,301.56,58.51,681.22,-8.83,3.26,0.8998099081228746,3.075250215425609,0.9,0.4509471935046775,0.3174821549376895,2.77,2.1,0
3472,주식회사현대알비,6.03,40.38,19.0,0.0,0.0,32.25,8.07,43.92,24.09,91.93,2.87,7.72,0.75,1.8,62.61,263.34,1726.9,232.91,56.44,40.5,9.41,0.3850136273956919,0.5304674486881276,-0.07,0.6439719724816492,0.6529274818975036,-0.04,1.24,1
3473,주식회사현대특수나염,-7.0,-22.49,-34.58,0.0,0.0,-18.61,-3.93,-96.56,-7.69,103.93,5.96,19.82,0.41,0.47,2239.34,12.51,15.87,10.14,2099.58,-71.65,0.02,0.9572528495037695,2.232051218171434,-1.23,0.8555296113251801,0.10248997822187847,-2.74,1.83,0
3475,주식회사호경상사,-5.39,-9.15,-3.11,368.05,-35.44,0.29,16.46,1.42,0.23,83.54,4.09,4.11,0.81,1.46,495.74,87.22,3587.01,49.94,337.64,-6.35,7.32,0.8321403125778725,1.0047017169120345,3.05,0.5969562737181522,0.43324272342158,3.06,1.81,0
3476,주식회사호만테크,-7.79,-50.34,24.61,0.0,0.0,-15.15,-4.42,0.0,-13.25,104.42,10.76,27.17,0.87,1.01,0.0,14.39,0.0,10.31,0.0,-52.4,0.2,1.2532349605262147,1.3752043791189854,-7.99,0.48843482851077874,0.0880940717431393,-10.99,2.71,0
3477,주식회사호반호텔앤리조트,58.82,296.59,-12.64,0.0,0.0,-89.82,-6.86,-33.35,-10.13,106.86,14.55,333.94,0.11,0.15,37.46,1135.96,1441.22,1135.05,93.22,29.35,1.78,0.2725002243300104,2.9639391947268026,1.05,0.10395513153224328,0.321791715742127,3.12,0.0,1
3478,주식회사호성,4.43,27.41,25.19,653.53,0.0,23.31,92.85,29.6,2.62,7.15,3.88,957.24,0.11,0.14,906.46,9.98,353.14,9.96,924.61,-73.32,0.96,0.9006415278016148,8.193457421757305,-5.06,0.9044293059731706,0.08132310436593411,-41.49,3.97,0
3479,주식회사호순정,-16.81,47.64,-20.79,0.0,0.0,665.07,0.0,0.0,2.56,0.0,8.0,0.0,0.0,0.0,0.0,311.66,0.0,311.66,0.0,14.3,0.22,1.0572087834214958,249.63126440049518,-6.86,0.06388872490668991,0.2105047112276158,-1711.56,3.29,0
3480,주식회사호텔그랜드유통,-0.04,88.23,28.72,0.0,136.31,120.76,99.05,16.4,9.35,0.95,30.27,2556.48,0.08,0.09,62.02,36.0,324.61,35.93,159.89,-2.35,20.72,0.3828109583064774,4.940971353242112,3.83,0.09573185357141963,0.013192121898247089,18.9,3.38,1
3481,주식회사호텔덕구온천,-9.67,-6.26,1.72,0.0,0.0,-9.69,79.96,-21.27,-3.88,20.04,22.08,56.11,0.4,0.51,482.37,82.65,282.02,80.75,460.66,-4.39,3.96,0.828287036112118,1.9629957203376762,4.21,0.3052809899824972,0.20898888162695275,8.27,3.31,0
3482,주식회사호텔빅토리아,-99.24,-98.24,-4.74,0.0,27.45,-6.48,0.0,0.0,-0.95,0.0,86.55,1039.86,0.15,4.65,0.0,2.9,0.0,2.9,0.0,-452.42,2.86,4.6594054862578815,0.47688578211529853,-99.95,1.0,0.1351885597800908,-47.66,7.51,0
3483,주식회사호텔앙코르,6.61,29.22,21.94,0.0,0.0,5.25,34.14,3.67,1.21,65.86,29.21,46.97,0.23,0.24,208.81,4.84,115.96,4.01,298.98,-62.66,0.98,0.6761785574116783,3.041764745264627,2.34,0.9738130304495883,0.03185041988303871,7.13,4.35,1
3484,주식회사호현디앤씨,18.42,18.52,133.82,0.0,0.0,10.98,23.38,0.0,24.68,76.62,4.32,5.85,2.25,41605.74,1529.38,106.74,452.6,84.02,0.06,6.32,0.27,0.9386270285208228,0.4529191544331526,-12.35,0.9980313133950001,0.9999646988753044,-5.6,4.1,1
3485,주식회사화동뉴텍,-0.6,-4.88,-16.54,0.0,0.0,-3.71,12.33,-16.63,-3.05,87.67,12.01,15.56,0.82,1.22,493.17,21.07,79.39,13.77,518.12,-47.4,1.25,0.8314137840937186,1.009389195302688,5.91,0.7222689751253688,0.1265248696638108,5.97,4.65,0
3486,주식회사화성보일러,-3.81,-10.28,96.31,0.0,0.0,-3.93,8.23,-7.72,-2.9,91.77,9.4,4.72,0.74,1.12,171.28,44.34,988.71,23.15,198.24,-33.79,0.6,0.6313723586344849,0.8387676220463678,4.95,0.961679069874384,0.2692477177781707,4.16,2.91,0
3487,주식회사화신정공,-0.97,14.97,3.29,0.0,0.0,-3.62,8.25,-14.25,-3.13,91.75,11.01,6.72,0.87,1.15,387.67,50.67,246.77,24.28,364.6,-24.57,3.14,0.7949450604391319,0.914548317731141,2.24,0.6265535120247837,0.2523694692378477,2.04,3.99,0
3488,주식회사화신테크티피,-1.34,23349.87,46.8,0.0,0.0,34.3,0.0,7.54,3.21,0.0,0.0,0.0,0.09,0.1,113.35,17.35,132.07,17.35,193.68,-43.91,15.94,0.5312941553034962,5.636217222222222,-14.34,1.0,0.09218955736776956,-80.8,5.5,0
3489,주식회사화천대유자산관리,123.36,126.42,-8.33,0.0,0.0,-3574.52,72.74,0.0,-11.48,27.26,20.0,0.01,0.0,64.85,0.0,585.35,0.0,79.6,0.0,81.94,5.44,1.1220103116595341,482.56266363636365,-47.11,0.15045893961116522,0.9881732733163867,-22731.3,9.68,0
3490,주식회사후너스엔터테인먼트,-38.35,-35.77,-48.43,0.0,0.0,-36.05,33.55,-214.29,-41.11,66.45,57.65,6.86,1.14,13.33,2932.94,161.03,2.08,131.0,879.38,26.91,0.95,0.9670288482471319,0.6467538156297409,-36.33,0.4559887149705594,0.710056728334273,-23.49,3.68,0
3491,주식회사휘찬,-6.15,0.9,47.43,0.0,0.0,7.04,15.58,32.27,2.11,84.42,34.25,162.82,0.3,0.32,1177.48,85.23,50.17,81.63,1217.69,-0.81,58.17,0.9217205878484162,2.984698798917607,4.73,0.059573348177027606,0.04679845452869752,14.11,0.19,1
3492,주식회사휴그린,-0.63,-2.55,-3.74,0.0,0.0,-116.18,0.0,-10.02,-3.74,0.0,30.06,0.0,0.03,0.03,181.41,15.01,2390.29,15.01,275.69,-11.51,0.53,0.644652900852895,19.98092840587768,-5.18,0.21011710853749965,0.020327559796636443,-103.42,7.05,0
3493,주식회사휴먼건설,-0.75,0.26,23.35,0.0,0.0,-554.42,0.0,0.0,-7.96,0.0,0.0,0.0,0.01,0.02,0.0,13.21,0.0,13.21,0.0,-103.61,0.15,1.2050050383901731,83.65251797727194,-5.11,0.9906906439169912,0.15771619547439905,-427.08,5.42,0
3494,주식회사휴메인에셋,-1.52,-75.35,2.87,0.0,0.0,-88.49,0.0,0.0,-3.96,0.0,0.0,0.0,0.04,0.05,0.0,0.52,0.0,0.52,0.0,-107.47,0.13,1.1417502901878955,25.28844573643411,-0.77,0.9461158916985558,0.005572237580106821,-19.5,2.26,0
3495,주식회사휴온스푸디언스,58.52,169.73,13.93,0.0,0.0,-0.34,15.9,-1.3,-0.34,84.1,12.39,3.54,1.01,1.83,38.27,363.8,124.02,99.39,66.91,37.43,33.89,0.27677875484736925,0.33648618980984596,-52.49,0.5125763496258958,0.5161272744921294,-17.66,2.24,1
3497,주식회사흥진정공,3.47,174.04,-14.75,0.0,0.0,50.57,10.92,0.0,40.53,89.08,39.84,16.54,0.8,0.87,1341.72,12.98,75.32,2.92,1287.15,-71.85,0.0,0.9306385912869857,1.1809915986114026,13.26,0.8872410177069863,0.10721444720943156,15.66,2.88,0
3498,주안레미콘주식회사,-7.6,-11.5,-12.85,0.0,0.0,-9.51,6.95,-77.82,-9.59,93.05,7.44,14.27,1.01,1.91,1175.67,34.93,337.06,22.83,1005.76,-39.41,2.01,0.9216095693361497,0.878000986714801,6.37,0.6571954574804164,0.21157882479861934,5.59,3.75,0
3499,중도석유주식회사,-1.63,-23.04,14.93,43.76,50.08,0.12,5.57,0.93,0.39,94.43,33.72,58.13,3.13,4.52,137.93,30.12,7617.94,21.58,203.86,-33.23,2.68,0.5797098690721258,0.18385161754506052,0.34,0.8202711493081843,0.14320437782536283,0.06,4.13,1
3500,중앙기공산업(주),-3.68,-22.02,-31.73,0.0,0.0,-14.18,15.93,-17.58,-4.85,84.07,8.29,3.79,0.34,0.42,289.57,18.28,242.14,7.07,338.37,-58.77,0.31,0.7433059130513684,2.130469096815592,-2.9,0.9674849908367144,0.13143318400636778,-6.17,3.78,0
3501,중앙기업,-5.45,-5.06,-1.55,0.0,-68.38,2.4,24.9,1.16,0.45,75.1,6.24,182.25,0.19,0.21,152.42,18.87,1449.16,18.68,227.69,-42.12,2.67,0.6038345418310691,3.108668589172927,-1.72,0.859853034345339,0.09798221078435186,-5.35,2.99,0
3502,중앙상선주식회사,0.09,-31.94,55.17,-20.85,665.74,3.16,31.93,0.66,0.46,68.07,41.56,12.72,0.14,0.24,45.32,106.5,3480.25,79.82,139.72,0.24,53.02,0.31185555790400976,2.1574692498309576,13.2,0.11604544728202536,0.03854190457031727,28.48,7.32,1
3503,중앙일보(주),12.2,0.2,4.88,0.0,0.22,-0.4,43.95,-1.06,-0.32,56.05,3.9,144.63,0.79,2.48,219.88,72.82,354.98,71.49,231.01,-10.37,6.42,0.6873870559674987,0.9186976945485487,2.96,0.5550768162640815,0.27783581454955836,2.72,4.07,0
3504,중앙일보에스(주),22.7,21.3,42.39,0.0,0.0,-7.25,28.48,0.0,-26.09,71.52,5.68,79.45,3.6,204.72,0.0,32.47,0.0,30.9,0.0,-192.08,2.77,3.2578612906760163,0.9968842537422605,-7.06,0.8730642796064658,0.9234799640678731,-7.04,4.38,0
3505,중앙일보엠앤피주식회사,-3.18,-1.71,-25.94,0.0,0.0,-22.6,49.61,0.0,-57.0,50.39,6.67,161.75,2.52,153.17,0.0,23.02,0.0,22.62,0.0,-267.02,9.39,4.680872350671506,1.8262495889891914,-7.39,0.7410238193088243,0.7984076153859396,-13.49,4.3,0
3506,중앙후렌지공업(주),4.76,18.44,43.13,0.0,0.0,3.99,18.14,5.34,3.81,81.86,6.79,3.98,0.95,1.6,39.78,151.14,5035.74,56.21,80.11,14.45,1.15,0.2845935086746771,0.30528554551916093,-12.04,0.9925121752031197,0.42692357743166137,-3.68,3.42,1
3508,중흥건설산업(주),-0.24,0.62,-43.93,0.0,0.0,58.32,11.11,2.08,1.26,88.89,0.0,1.31,0.02,3.43,63.12,38722.72,1413.52,38414.43,22.52,85.97,11562.0,0.38697192786825546,17.86171285017115,8.9,0.0057521106539344235,0.8619311339706469,158.95,70.43,0
3509,증평한가족병영(주),-6.67,-19.0,-5.38,0.0,-7.51,-4.3,79.34,-4.21,-0.21,20.66,0.0,0.0,0.05,0.0,1914.21,147.72,79.68,147.72,1861.94,2.44,0.0,0.95035266739697,19.14119601774541,4.64,0.05384902666698996,0.07559713348046844,88.84,4.19,0
3510,지씨테크주식회사,-8.38,-47.01,10.49,241.22,403.35,16.5,28.8,39.25,9.24,71.2,12.18,65.55,0.56,0.64,241.2,14.76,91.91,13.4,309.1,-54.34,4.24,0.7069211023918318,1.2076234653374955,12.85,0.9017378778820553,0.094079124004732,15.52,4.73,1
3511,지아이디씨주식회사,43.06,42.7,0.0,0.0,0.0,-48.4,46.27,0.0,-24.05,53.73,0.0,0.72,0.5,13133.52,0.0,434.3,0.0,181.85,0.0,76.77,2.38,1.3281685596024149,3.1471588821855816,-14.78,0.17291058675535043,0.9973992947418827,-46.52,5.04,0
3513,지앤아이주식회사,-16.64,-16.49,-56.78,0.0,-38.35,-1.55,11.08,-2.44,-0.38,88.92,6.12,0.31,0.25,1012.19,485.41,289.54,68.68,68.11,0.27,65.43,50.57,0.8291781410782473,3.0366273518705227,49.88,0.41633707711334605,0.9995459513380754,151.45,3.13,0
3514,지앤지프로덕션주식회사,2.3,4.0,85.65,-70.86,0.0,10.02,-0.75,6.95,6.25,100.75,14.9,0.0,0.62,32.7,8.65,1630.41,1236.3,1630.41,6.74,88.04,976.56,0.07958313900514664,0.12898280406250448,-40.47,0.7228874861722753,0.9379692516196166,-5.22,1.58,0
3515,지에스테크주식회사,-9.35,-34.03,-38.45,0.0,0.0,-106.4,-10.6,-191.65,-16.43,110.6,0.91,1.01,0.15,0.29,2301.47,43.44,182.09,26.71,1556.6,-45.81,6.74,0.9583587675236743,5.903504480028399,-0.01,0.8450591527249068,0.3518141565128094,-0.04,3.61,0
3516,지엔에스디(주),-21.84,-25.7,27.83,0.0,0.0,-906.26,61.49,-32.07,-27.98,38.51,2.95,3.26,0.03,0.37,19.74,560.74,24069.91,553.18,25.81,64.46,0.15,0.1648891455204672,4.685267516055433,-58.59,0.8484736603339097,0.784492569393224,-274.53,3.76,0
3518,지엘파마주식회사,25.48,1.71,-26.5,0.0,0.0,-57.21,-5.78,-58.79,-14.32,105.78,1.72,2.56,0.25,0.35,145.33,88.74,138.1,57.38,185.42,-3.1,9.15,0.5923879847945478,2.634209115686497,-13.52,0.4645352240090923,0.244200167787595,-35.62,2.86,0
3519,지엠지종합건설주식회사,37.1,37.53,88.17,0.0,0.0,20.62,36.36,1117.7,28.74,63.64,3.39,3.37,1.39,3775.55,582.73,121.09,262.43,102.28,7.44,17.22,0.02,0.8535294364705343,0.7083152998638057,-18.73,0.9570352946279596,0.9891057447455812,-13.26,5.5,1
3521,지클레프리조트주식회사,-4.68,24.08,-27.37,0.0,0.0,-784.51,-200.57,0.0,-24.82,300.57,0.0,0.0,0.03,0.03,0.0,3.18,0.0,3.18,0.0,-309.93,0.02,3.354995963885949,103.52402316074443,-1.82,0.9541155853114843,0.1017087536579576,-188.84,4.5,0
3522,지팸중공업(주),-3.8,251.5,0.0,0.0,0.0,-212.2,40.67,-11.91,-9.04,59.33,2.65,0.0,0.04,0.04,37.41,25.81,99.02,25.81,131.79,-11.77,4.05,0.27227268117217274,6.269510769230769,-28.32,0.582840717298025,0.04095058808940728,-177.56,1.84,0
3523,진광단조(주),-6.14,-6.24,-2.87,0.0,0.0,8.85,4.84,16.84,4.41,95.16,3.79,6.1,0.5,0.72,240.84,37.47,1298.75,26.27,254.82,-42.11,7.33,0.7066112235566442,1.3727747464103788,-1.06,0.9530921733161312,0.25237982352594884,-1.45,2.29,0
3524,진광이앤씨(주),-2.06,-2.02,1.91,0.0,0.0,-16.0,2.87,-12.05,-7.88,97.13,9.77,5.6,0.49,0.6,60.95,68.48,89.24,31.01,136.9,-6.88,5.5,0.37868056741972483,0.7605862376862143,-14.18,0.5760781101619342,0.14939822896487423,-10.79,4.41,0
3525,진양건설(주),63.55,32.27,-85.88,0.0,0.0,-5450.48,0.0,0.0,-6.43,0.0,0.0,0.07,0.0,0.15,0.0,47.98,0.0,46.88,0.0,-63.9,4.63,1.3271424010066335,1395.5125003587932,3.16,0.9254967989393286,0.5893113224721229,4405.45,4.89,0
3526,진양쏠라주식회사,-5.58,20.56,35.71,0.0,17.66,-5.04,32.05,0.0,-0.73,67.95,11.56,0.0,0.14,0.15,0.0,79.23,0.0,79.23,0.0,-1.23,0.0,1.0506689063835297,7.06323472899497,5.23,0.05616826258045173,0.0467598863509014,36.97,5.37,0
3527,진양테크주식회사,1.88,76.34,77.99,0.0,0.0,3.35,18.24,3.4,1.02,81.76,41.7,4.61,0.3,0.35,231.24,22.23,3024.96,8.17,283.73,-50.19,0.77,0.6981068523085452,2.315566979822523,-0.99,0.9244515525867487,0.14344602926611427,-2.29,3.82,1
3528,진영씨앤케이주식회사,-38.61,-38.74,-94.25,0.0,0.0,-425.42,14.13,0.0,-44.07,85.87,0.26,0.28,0.1,24.46,0.0,13.56,0.0,7.68,0.0,-633.98,0.49,7.33604644522159,53.87012755752023,6.39,0.9997469400360152,0.9944315884622693,344.22,15.0,0
3529,진영티비엑스주식회사,9.83,14.96,62.6,0.0,0.0,6.49,16.81,6.2,3.45,83.19,5.81,5.33,0.53,0.85,82.34,109.81,338.55,82.56,114.33,3.33,40.11,0.4515589447062824,0.8898229174734453,10.07,0.7521121021937401,0.37295364737842845,8.96,3.44,0
3530,진영푸드(주),-15.38,-40.84,-6.73,0.0,0.0,-10.94,11.79,0.0,-19.83,88.21,37.21,63.01,1.81,6.14,0.0,14.48,0.0,11.35,0.0,-86.88,4.29,1.10250786471483,0.5573706977242465,-4.67,0.921455330998379,0.14709070005018143,-2.6,4.43,0
